entry_time,exit_time,direction,regime,entry_price,exit_price,tp1_hit,tp2_hit,tp3_hit,trailing_used,exit_type,pnl_pct,pnl_points,duration_hours,month
2024-08-05 14:00:00,2024-08-05 16:00:00,LONG,TREND,2404.57,2500.0,True,True,False,True,TRAILING_SL,2.049680400237879,49.285999999999966,2.0,2024-08
2024-08-06 14:00:00,2024-08-06 17:00:00,LONG,RANGE,2524.92,2534.73,True,False,False,True,TRAILING_SL,0.5507105175609514,13.904999999999974,3.0,2024-08
2024-08-07 14:00:00,2024-08-07 18:00:00,SHORT,RANGE,2389.21,2341.95,True,False,False,True,TRAILING_SL,1.365723398110677,32.6300000000001,4.0,2024-08
2024-08-08 14:00:00,2024-08-08 16:00:00,LONG,RANGE,2500.21,2550.21,True,True,True,True,TP3,1.1599025681842725,29.0,2.0,2024-08
2024-08-12 10:00:00,2024-08-12 12:00:00,LONG,TREND,2642.44,2681.21,True,False,False,True,TRAILING_SL,1.2634156310077045,33.384999999999984,2.0,2024-08
2024-08-12 14:00:00,2024-08-13 00:00:00,LONG,RANGE,2703.09,2735.0,True,True,False,True,TRAILING_SL,0.9463983811119856,25.58199999999997,10.0,2024-08
2024-08-18 09:00:00,2024-08-18 13:00:00,LONG,RANGE,2646.22,2674.16,True,True,False,True,TRAILING_SL,0.9367323956435978,24.78800000000001,4.0,2024-08
2024-08-18 10:00:00,2024-08-18 13:00:00,LONG,RANGE,2645.3,2674.16,True,True,False,True,TRAILING_SL,0.9440139114656158,24.971999999999937,3.0,2024-08
2024-08-22 14:00:00,2024-08-23 00:00:00,SHORT,RANGE,2600.6,2648.97938,False,False,False,False,SL,-1.8795424132892529,-48.87938000000031,10.0,2024-08
2024-08-23 08:00:00,2024-08-23 15:00:00,LONG,RANGE,2675.6,2684.0,True,False,False,True,TRAILING_SL,0.4933472865899254,13.200000000000044,7.0,2024-08
2024-08-23 09:00:00,2024-08-23 15:00:00,LONG,RANGE,2667.85,2684.0,True,False,False,True,TRAILING_SL,0.6400284873587363,17.075000000000045,6.0,2024-08
2024-08-23 10:00:00,2024-08-23 15:00:00,LONG,RANGE,2666.81,2684.0,True,False,False,True,TRAILING_SL,0.659777036984263,17.595000000000027,5.0,2024-08
2024-08-23 15:00:00,2024-08-23 17:00:00,LONG,RANGE,2672.09,2722.09,True,True,True,True,TP3,1.0852927857968857,29.0,2.0,2024-08
2024-08-24 13:00:00,2024-08-24 16:00:00,LONG,RANGE,2759.68,2809.68,True,True,True,True,TP3,1.050846474953618,29.000000000000004,3.0,2024-08
2024-08-24 14:00:00,2024-08-24 16:00:00,LONG,RANGE,2760.56,2810.56,True,True,True,True,TP3,1.0505114904222332,29.0,2.0,2024-08
2024-08-24 08:00:00,2024-08-24 17:00:00,LONG,RANGE,2777.0,2805.0,True,True,False,True,TRAILING_SL,0.8930500540151243,24.8,9.0,2024-08
2024-08-24 09:00:00,2024-08-24 17:00:00,LONG,RANGE,2775.56,2805.0,True,True,False,True,TRAILING_SL,0.9038896655089428,25.08800000000001,8.0,2024-08
2024-08-24 10:00:00,2024-08-24 17:00:00,LONG,TREND,2769.13,2802.0,True,False,False,True,TRAILING_SL,1.0990816610271077,30.434999999999945,7.0,2024-08
2024-08-26 13:00:00,2024-08-26 15:00:00,SHORT,RANGE,2727.0,2716.43,True,False,False,True,TRAILING_SL,0.5238357169050268,14.285000000000082,2.0,2024-08
2024-08-26 14:00:00,2024-08-26 16:00:00,SHORT,RANGE,2724.6,2716.43,True,False,False,True,TRAILING_SL,0.4802539822359259,13.085000000000038,2.0,2024-08
2024-08-26 15:00:00,2024-08-26 18:00:00,SHORT,RANGE,2720.69,2690.52,True,False,False,True,TRAILING_SL,0.8852533732251757,24.085000000000036,3.0,2024-08
2024-08-27 08:00:00,2024-08-27 11:00:00,SHORT,RANGE,2684.04,2634.3,True,True,False,True,TRAILING_SL,1.085974873697857,29.14799999999996,3.0,2024-08
2024-08-27 09:00:00,2024-08-27 11:00:00,SHORT,RANGE,2673.1,2634.3,True,True,False,True,TRAILING_SL,1.0085668325165518,26.959999999999948,2.0,2024-08
2024-08-27 10:00:00,2024-08-27 13:00:00,SHORT,RANGE,2637.01,2618.7,True,False,False,True,TRAILING_SL,0.6884691373942533,18.1550000000002,3.0,2024-08
2024-08-27 13:00:00,2024-08-27 14:00:00,SHORT,RANGE,2608.81,2558.81,True,True,True,True,TP3,1.1116179407469309,29.000000000000004,1.0,2024-08
2024-08-27 14:00:00,2024-08-27 17:00:00,SHORT,RANGE,2585.4,2578.49,True,False,False,True,TRAILING_SL,0.4817436373481919,12.455000000000156,3.0,2024-08
2024-08-27 15:00:00,2024-08-27 21:00:00,SHORT,TREND,2578.3,2488.3,True,True,True,True,TP3,1.8616918124345496,48.0,6.0,2024-08
2024-08-30 14:00:00,2024-08-30 16:00:00,SHORT,RANGE,2461.72,2446.14,True,False,False,True,TRAILING_SL,0.682043449295613,16.789999999999964,2.0,2024-08
2024-09-06 15:00:00,2024-09-06 17:00:00,SHORT,TREND,2289.21,2244.0,True,False,False,True,TRAILING_SL,1.5990232438264735,36.60500000000002,2.0,2024-09
2024-09-08 14:00:00,2024-09-08 16:00:00,SHORT,RANGE,2267.25,2255.94,True,False,False,True,TRAILING_SL,0.6463777704267272,14.654999999999973,2.0,2024-09
2024-09-08 15:00:00,2024-09-08 22:00:00,SHORT,RANGE,2244.74,2313.4797200000003,False,False,False,False,SL,-3.0845318388766847,-69.23972000000049,7.0,2024-09
2024-09-09 08:00:00,2024-09-09 15:00:00,LONG,RANGE,2327.41,2274.87314,False,False,False,False,SL,-2.278793164934419,-53.03686000000015,7.0,2024-09
2024-09-09 09:00:00,2024-09-09 17:00:00,LONG,RANGE,2318.5,2337.89,True,False,False,True,TRAILING_SL,0.8063403062324752,18.694999999999936,8.0,2024-09
2024-09-09 10:00:00,2024-09-09 17:00:00,LONG,RANGE,2320.99,2337.89,True,False,False,True,TRAILING_SL,0.7518343465503965,17.450000000000045,7.0,2024-09
2024-09-09 13:00:00,2024-09-09 17:00:00,LONG,RANGE,2321.83,2337.89,True,False,False,True,TRAILING_SL,0.7334731655633691,17.02999999999997,4.0,2024-09
2024-09-10 13:00:00,2024-09-10 18:00:00,SHORT,RANGE,2330.79,2375.744,False,False,False,False,SL,-1.9501542395496885,-45.45400000000018,5.0,2024-09
2024-09-11 13:00:00,2024-09-11 17:00:00,SHORT,RANGE,2287.0,2359.27112,False,False,False,False,SL,-3.181946655006554,-72.77111999999988,4.0,2024-09
2024-09-13 15:00:00,2024-09-13 21:00:00,LONG,RANGE,2408.79,2458.79,True,True,True,True,TP3,1.203923961823156,28.999999999999996,6.0,2024-09
2024-09-16 14:00:00,2024-09-17 14:00:00,SHORT,RANGE,2277.15,2339.3714,False,False,False,False,SL,-2.7543815734580464,-62.72139999999991,24.0,2024-09
2024-09-17 14:00:00,2024-09-17 16:00:00,LONG,RANGE,2347.18,2378.63,True,True,False,True,TRAILING_SL,1.0859840319021148,25.49000000000005,2.0,2024-09
2024-09-17 15:00:00,2024-09-18 10:00:00,LONG,RANGE,2384.79,2284.1246,False,False,False,False,SL,-4.2421093681204765,-101.16540000000032,19.0,2024-09
2024-09-19 09:00:00,2024-09-19 13:00:00,LONG,RANGE,2431.81,2438.0,True,False,False,True,TRAILING_SL,0.4973661593627803,12.095000000000027,4.0,2024-09
2024-09-19 10:00:00,2024-09-19 13:00:00,LONG,RANGE,2426.63,2438.0,True,False,False,True,TRAILING_SL,0.6051602428058643,14.684999999999947,3.0,2024-09
2024-09-19 13:00:00,2024-09-19 16:00:00,LONG,RANGE,2433.49,2483.49,True,True,True,True,TP3,1.1917040957636975,29.0,3.0,2024-09
2024-09-19 14:00:00,2024-09-19 16:00:00,LONG,RANGE,2427.24,2477.24,True,True,True,True,TP3,1.1947726636014568,29.0,2.0,2024-09
2024-09-19 08:00:00,2024-09-19 17:00:00,LONG,TREND,2432.41,2465.66,True,False,False,True,TRAILING_SL,1.259039388918809,30.625,9.0,2024-09
2024-09-19 15:00:00,2024-09-19 17:00:00,LONG,RANGE,2441.0,2468.66,True,True,False,True,TRAILING_SL,1.0131913150348206,24.73199999999997,2.0,2024-09
2024-09-20 13:00:00,2024-09-20 16:00:00,LONG,TREND,2528.95,2552.0,True,False,False,True,TRAILING_SL,1.0093121651278234,25.52500000000009,3.0,2024-09
2024-09-20 08:00:00,2024-09-21 01:00:00,LONG,TREND,2546.81,2569.4,True,False,False,True,TRAILING_SL,0.9932032621200668,25.295000000000076,17.0,2024-09
2024-09-20 09:00:00,2024-09-21 01:00:00,LONG,TREND,2544.07,2569.4,True,False,False,True,TRAILING_SL,1.0481236758422512,26.66499999999996,16.0,2024-09
2024-09-20 10:00:00,2024-09-21 01:00:00,LONG,TREND,2556.08,2569.4,True,False,False,True,TRAILING_SL,0.8082689117711528,20.66000000000008,15.0,2024-09
2024-09-20 14:00:00,2024-09-21 01:00:00,LONG,TREND,2547.35,2569.4,True,False,False,True,TRAILING_SL,0.982393467721361,25.02500000000009,11.0,2024-09
2024-09-23 08:00:00,2024-09-23 17:00:00,LONG,TREND,2647.06,2684.82,True,True,False,True,TRAILING_SL,1.4261860328062097,37.752000000000045,9.0,2024-09
2024-09-23 09:00:00,2024-09-23 17:00:00,LONG,TREND,2657.35,2684.82,True,False,False,True,TRAILING_SL,1.0437089581726204,27.735000000000127,8.0,2024-09
2024-09-23 10:00:00,2024-09-23 17:00:00,LONG,TREND,2650.17,2684.82,True,False,False,True,TRAILING_SL,1.1819996453057744,31.32500000000004,7.0,2024-09
2024-09-23 13:00:00,2024-09-23 17:00:00,LONG,TREND,2644.4,2684.82,True,True,False,True,TRAILING_SL,1.447738617455756,38.28400000000001,4.0,2024-09
2024-09-23 14:00:00,2024-09-23 17:00:00,LONG,TREND,2661.2,2684.82,True,False,False,True,TRAILING_SL,0.9698632196001872,25.81000000000018,3.0,2024-09
2024-09-26 15:00:00,2024-09-27 09:00:00,LONG,RANGE,2653.01,2662.61,True,False,False,True,TRAILING_SL,0.5201638893181689,13.799999999999956,18.0,2024-09
2024-09-30 09:00:00,2024-09-30 19:00:00,SHORT,RANGE,2606.0,2590.0,True,False,False,True,TRAILING_SL,0.6523407521105142,17.000000000000004,10.0,2024-09
2024-10-01 13:00:00,2024-10-01 15:00:00,SHORT,RANGE,2579.7,2496.4,True,True,False,True,TRAILING_SL,1.3900841183083283,35.85999999999994,2.0,2024-10
2024-10-01 14:00:00,2024-10-01 15:00:00,SHORT,RANGE,2548.54,2498.54,True,True,True,True,TP3,1.1379064091597542,29.0,1.0,2024-10
2024-10-01 15:00:00,2024-10-01 17:00:00,SHORT,TREND,2523.81,2446.34,True,False,False,True,TRAILING_SL,2.089499605754788,52.7349999999999,2.0,2024-10
2024-10-03 09:00:00,2024-10-03 15:00:00,SHORT,TREND,2351.77,2328.0,True,False,False,True,TRAILING_SL,1.1006603536910493,25.88499999999999,6.0,2024-10
2024-10-03 13:00:00,2024-10-03 15:00:00,SHORT,TREND,2346.29,2328.0,True,False,False,True,TRAILING_SL,0.9864509502235436,23.144999999999985,2.0,2024-10
2024-10-03 08:00:00,2024-10-04 15:00:00,SHORT,TREND,2336.52,2407.18676,False,False,False,False,SL,-3.0624287401777037,-71.55426000000007,31.0,2024-10
2024-10-03 14:00:00,2024-10-04 15:00:00,SHORT,TREND,2316.55,2407.18676,False,False,False,False,SL,-3.947648874403741,-91.44925999999988,25.0,2024-10
2024-10-04 13:00:00,2024-10-04 15:00:00,SHORT,TREND,2377.59,2402.8481,False,False,False,False,SL,-1.0833701353050782,-25.758100000000013,2.0,2024-10
2024-10-03 15:00:00,2024-10-06 03:00:00,SHORT,TREND,2339.59,2414.64,False,False,False,False,TIMEOUT,-3.2612551771891543,-76.29999999999973,60.0,2024-10
2024-10-05 13:00:00,2024-10-06 12:00:00,SHORT,RANGE,2408.91,2432.07644,False,False,False,False,SL,-0.9824543050591332,-23.66643999999997,23.0,2024-10
2024-10-04 15:00:00,2024-10-06 15:00:00,LONG,TREND,2418.05,2439.8,True,False,False,True,TRAILING_SL,1.0041665805090878,24.28125,48.0,2024-10
2024-10-06 14:00:00,2024-10-07 01:00:00,LONG,RANGE,2453.9,2484.0,True,True,False,True,TRAILING_SL,1.0277517421247802,25.21999999999998,11.0,2024-10
2024-10-06 15:00:00,2024-10-07 01:00:00,LONG,RANGE,2447.62,2484.0,True,True,False,True,TRAILING_SL,1.0817038592591997,26.476000000000024,10.0,2024-10
2024-10-07 10:00:00,2024-10-07 13:00:00,LONG,RANGE,2450.13,2470.2,True,False,False,True,TRAILING_SL,0.776897552374766,19.03499999999985,3.0,2024-10
2024-10-07 08:00:00,2024-10-07 15:00:00,LONG,TREND,2483.6,2503.0,True,False,False,True,TRAILING_SL,0.9542599452407814,23.700000000000045,7.0,2024-10
2024-10-07 09:00:00,2024-10-07 15:00:00,LONG,TREND,2459.62,2503.0,True,True,False,True,TRAILING_SL,1.5805693562420222,38.87600000000002,6.0,2024-10
2024-10-07 13:00:00,2024-10-07 15:00:00,LONG,TREND,2476.69,2503.0,True,False,False,True,TRAILING_SL,1.0964230485042523,27.154999999999973,2.0,2024-10
2024-10-08 13:00:00,2024-10-08 15:00:00,LONG,RANGE,2449.28,2406.6889800000004,False,False,False,False,SL,-1.7593341716749349,-43.09101999999984,2.0,2024-10
2024-10-07 14:00:00,2024-10-09 20:00:00,LONG,TREND,2499.52,2388.65995,False,False,False,False,SL,-4.482262594418119,-112.03504999999976,54.0,2024-10
2024-10-11 15:00:00,2024-10-11 20:00:00,LONG,RANGE,2444.81,2456.45,True,False,False,True,TRAILING_SL,0.606182075498707,14.819999999999936,5.0,2024-10
2024-10-13 14:00:00,2024-10-13 22:00:00,SHORT,RANGE,2446.06,2475.68348,False,False,False,False,SL,-1.2315102654881624,-30.123479999999745,8.0,2024-10
2024-10-14 08:00:00,2024-10-14 13:00:00,LONG,TREND,2525.58,2557.28,True,False,False,True,TRAILING_SL,1.1819067303352155,29.850000000000136,5.0,2024-10
2024-10-14 09:00:00,2024-10-14 13:00:00,LONG,TREND,2534.87,2557.28,True,False,False,True,TRAILING_SL,0.9943310702324046,25.205000000000155,4.0,2024-10
2024-10-14 10:00:00,2024-10-14 14:00:00,LONG,TREND,2541.87,2620.05,True,False,False,True,TRAILING_SL,2.0886197956622543,53.09000000000015,4.0,2024-10
2024-10-14 13:00:00,2024-10-14 15:00:00,LONG,TREND,2569.99,2624.88,True,True,False,True,TRAILING_SL,1.602263043825076,41.17800000000007,2.0,2024-10
2024-10-14 14:00:00,2024-10-15 00:00:00,LONG,TREND,2623.59,2636.0,True,False,False,True,TRAILING_SL,0.7701279544440987,20.204999999999927,10.0,2024-10
2024-10-14 15:00:00,2024-10-15 15:00:00,LONG,TREND,2636.47,2658.31,True,False,False,True,TRAILING_SL,0.9452032452483842,24.92000000000007,24.0,2024-10
2024-10-15 08:00:00,2024-10-15 15:00:00,LONG,TREND,2618.36,2658.31,True,True,False,True,TRAILING_SL,1.4585465711361296,38.18999999999997,7.0,2024-10
2024-10-15 09:00:00,2024-10-15 15:00:00,LONG,TREND,2610.94,2658.31,True,True,False,True,TRAILING_SL,1.519529364903061,39.67399999999999,6.0,2024-10
2024-10-15 10:00:00,2024-10-15 15:00:00,LONG,TREND,2614.17,2658.31,True,True,False,True,TRAILING_SL,1.4929403979083218,39.02799999999998,5.0,2024-10
2024-10-15 13:00:00,2024-10-15 15:00:00,LONG,TREND,2672.18,2575.8499800000004,False,False,False,False,SL,-3.623633886938733,-96.83001999999942,2.0,2024-10
2024-10-18 13:00:00,2024-10-18 16:00:00,LONG,RANGE,2628.76,2648.4,True,False,False,True,TRAILING_SL,0.7159269008962376,18.819999999999936,3.0,2024-10
2024-10-18 15:00:00,2024-10-18 19:00:00,LONG,RANGE,2654.15,2660.58,True,False,False,True,TRAILING_SL,0.4602226701580513,12.21499999999992,4.0,2024-10
2024-10-20 13:00:00,2024-10-20 14:00:00,LONG,RANGE,2661.99,2711.99,True,True,True,True,TP3,1.0894105537586545,29.000000000000004,1.0,2024-10
2024-10-20 15:00:00,2024-10-20 22:00:00,LONG,RANGE,2707.58,2757.58,True,True,True,True,TP3,1.0710671522171091,29.0,7.0,2024-10
2024-10-20 14:00:00,2024-10-20 23:00:00,LONG,RANGE,2712.01,2744.0,True,True,False,True,TRAILING_SL,0.943875575680029,25.597999999999956,9.0,2024-10
2024-10-23 08:00:00,2024-10-23 16:00:00,SHORT,RANGE,2575.6,2500.71,True,True,False,True,TRAILING_SL,1.3269917689082145,34.17799999999997,8.0,2024-10
2024-10-23 14:00:00,2024-10-23 16:00:00,SHORT,RANGE,2562.69,2500.71,True,False,False,True,TRAILING_SL,1.560469662737202,39.99000000000001,2.0,2024-10
2024-10-23 15:00:00,2024-10-23 16:00:00,SHORT,RANGE,2539.22,2489.22,True,True,True,True,TP3,1.1420830018667152,29.0,1.0,2024-10
2024-10-28 09:00:00,2024-10-28 23:00:00,LONG,RANGE,2543.3,2574.67,True,True,False,True,TRAILING_SL,1.001612078795265,25.473999999999972,14.0,2024-10
2024-10-29 08:00:00,2024-10-29 17:00:00,LONG,TREND,2622.82,2663.86,True,False,False,True,TRAILING_SL,1.3161406425145443,34.51999999999998,9.0,2024-10
2024-10-29 09:00:00,2024-10-29 17:00:00,LONG,TREND,2625.39,2663.86,True,False,False,True,TRAILING_SL,1.2659071604599748,33.23500000000013,8.0,2024-10
2024-10-29 10:00:00,2024-10-29 17:00:00,LONG,TREND,2632.46,2663.86,True,False,False,True,TRAILING_SL,1.1282222711836094,29.70000000000004,7.0,2024-10
2024-10-29 15:00:00,2024-10-29 17:00:00,LONG,RANGE,2649.52,2666.86,True,False,False,True,TRAILING_SL,0.666913252211724,17.67000000000007,2.0,2024-10
2024-10-30 08:00:00,2024-10-30 11:00:00,LONG,TREND,2663.95,2678.5,True,False,False,True,TRAILING_SL,0.7986261003397246,21.27500000000009,3.0,2024-10
2024-10-30 10:00:00,2024-10-30 15:00:00,LONG,TREND,2683.21,2704.3,True,False,False,True,TRAILING_SL,0.9147625418808096,24.545000000000076,5.0,2024-10
2024-10-30 09:00:00,2024-10-31 13:00:00,LONG,TREND,2693.19,2598.06034,False,False,False,False,SL,-3.563790894812473,-95.97966000000004,28.0,2024-10
2024-10-30 13:00:00,2024-10-31 13:00:00,LONG,TREND,2697.76,2598.06034,False,False,False,False,SL,-3.714179912223482,-100.19966000000022,24.0,2024-10
2024-10-30 14:00:00,2024-10-31 13:00:00,LONG,TREND,2710.49,2598.06034,False,False,False,False,SL,-4.166392792447114,-112.92965999999976,23.0,2024-10
2024-10-31 13:00:00,2024-10-31 14:00:00,SHORT,RANGE,2601.84,2551.84,True,True,True,True,TP3,1.1145958244934353,29.0,1.0,2024-10
2024-10-31 14:00:00,2024-10-31 18:00:00,SHORT,RANGE,2554.8,2521.3,True,False,False,True,TRAILING_SL,1.0079066854548302,25.750000000000004,4.0,2024-10
2024-10-31 15:00:00,2024-10-31 18:00:00,SHORT,RANGE,2561.86,2521.3,True,True,False,True,TRAILING_SL,1.0661004114198271,27.311999999999983,3.0,2024-10
2024-11-03 08:00:00,2024-11-03 15:00:00,SHORT,TREND,2458.04,2431.38,True,False,False,True,TRAILING_SL,1.1118614831328997,27.329999999999927,7.0,2024-11
2024-11-03 09:00:00,2024-11-03 15:00:00,SHORT,TREND,2448.6,2431.38,True,False,False,True,TRAILING_SL,0.9233847913093156,22.609999999999904,6.0,2024-11
2024-11-03 10:00:00,2024-11-03 15:00:00,SHORT,TREND,2456.38,2431.38,True,False,False,True,TRAILING_SL,1.0788233090971264,26.5,5.0,2024-11
2024-11-03 13:00:00,2024-11-03 20:00:00,SHORT,TREND,2433.85,2467.75766,False,False,False,False,SL,-1.4137132526655238,-34.40765999999985,7.0,2024-11
2024-11-04 13:00:00,2024-11-04 16:00:00,SHORT,RANGE,2457.92,2422.91,True,False,False,True,TRAILING_SL,1.0783508006769995,26.505000000000106,3.0,2024-11
2024-11-05 15:00:00,2024-11-05 20:00:00,SHORT,RANGE,2440.19,2416.3,True,True,False,True,TRAILING_SL,0.9826284018867372,23.977999999999973,5.0,2024-11
2024-11-06 08:00:00,2024-11-06 10:00:00,LONG,RANGE,2606.79,2615.44,True,False,False,True,TRAILING_SL,0.5111650727523139,13.325000000000044,2.0,2024-11
2024-11-06 09:00:00,2024-11-06 13:00:00,LONG,RANGE,2623.04,2633.0,True,False,False,True,TRAILING_SL,0.5329693790411134,13.98000000000002,4.0,2024-11
2024-11-06 10:00:00,2024-11-06 16:00:00,LONG,TREND,2624.73,2648.66,True,False,False,True,TRAILING_SL,0.9892446080168216,25.96499999999992,6.0,2024-11
2024-11-06 13:00:00,2024-11-06 16:00:00,LONG,TREND,2619.01,2648.66,True,False,False,True,TRAILING_SL,1.100606717805576,28.82499999999982,3.0,2024-11
2024-11-06 14:00:00,2024-11-06 16:00:00,LONG,TREND,2614.79,2648.66,True,False,False,True,TRAILING_SL,1.183077799746823,30.93499999999995,2.0,2024-11
2024-11-06 15:00:00,2024-11-06 19:00:00,LONG,TREND,2635.19,2669.26,True,False,False,True,TRAILING_SL,1.1777139409302584,31.03500000000008,4.0,2024-11
2024-11-07 08:00:00,2024-11-07 17:00:00,LONG,TREND,2822.29,2853.57,True,False,False,True,TRAILING_SL,1.0502109988697157,29.640000000000096,9.0,2024-11
2024-11-07 10:00:00,2024-11-07 17:00:00,LONG,TREND,2819.32,2853.57,True,False,False,True,TRAILING_SL,1.1039896145169756,31.125,7.0,2024-11
2024-11-07 13:00:00,2024-11-07 17:00:00,LONG,TREND,2806.0,2853.57,True,False,False,True,TRAILING_SL,1.3465787598004306,37.78500000000008,4.0,2024-11
2024-11-07 14:00:00,2024-11-07 17:00:00,LONG,TREND,2793.62,2853.57,True,True,False,True,TRAILING_SL,1.5102268740916824,42.19000000000006,3.0,2024-11
2024-11-07 09:00:00,2024-11-07 18:00:00,LONG,TREND,2823.15,2872.0,True,False,False,True,TRAILING_SL,1.3610683102208507,38.42499999999995,9.0,2024-11
2024-11-08 08:00:00,2024-11-08 12:00:00,LONG,TREND,2900.18,2922.8,True,False,False,True,TRAILING_SL,0.8727044528270719,25.310000000000173,4.0,2024-11
2024-11-08 09:00:00,2024-11-08 14:00:00,LONG,TREND,2914.59,2938.56,True,False,False,True,TRAILING_SL,0.8915490686511618,25.9849999999999,5.0,2024-11
2024-11-08 10:00:00,2024-11-08 15:00:00,LONG,TREND,2924.52,2938.56,True,False,False,True,TRAILING_SL,0.7187504274205676,21.019999999999985,5.0,2024-11
2024-11-08 14:00:00,2024-11-08 16:00:00,LONG,TREND,2914.1,2928.25,True,False,False,True,TRAILING_SL,0.7232078514807332,21.075000000000045,2.0,2024-11
2024-11-08 15:00:00,2024-11-08 19:00:00,LONG,TREND,2938.04,2963.69,True,False,False,True,TRAILING_SL,0.9130236484186752,26.82500000000005,4.0,2024-11
2024-11-08 13:00:00,2024-11-08 20:00:00,LONG,TREND,2947.81,2963.69,True,False,False,True,TRAILING_SL,0.7442813478480654,21.94000000000005,7.0,2024-11
2024-11-09 08:00:00,2024-11-09 20:00:00,LONG,TREND,3026.61,3076.55,True,True,False,True,TRAILING_SL,1.32782221693578,40.18800000000002,12.0,2024-11
2024-11-09 09:00:00,2024-11-09 20:00:00,LONG,TREND,3047.0,3076.55,True,False,False,True,TRAILING_SL,0.9443715129635736,28.775000000000087,11.0,2024-11
2024-11-09 10:00:00,2024-11-09 20:00:00,LONG,TREND,3049.87,3076.55,True,False,False,True,TRAILING_SL,0.8964316511851373,27.34000000000015,10.0,2024-11
2024-11-09 13:00:00,2024-11-09 20:00:00,LONG,TREND,3047.73,3076.55,True,False,False,True,TRAILING_SL,0.9321691882154944,28.410000000000085,7.0,2024-11
2024-11-09 14:00:00,2024-11-09 20:00:00,LONG,TREND,3041.96,3076.55,True,False,False,True,TRAILING_SL,1.0287774987179343,31.29500000000008,6.0,2024-11
2024-11-10 08:00:00,2024-11-10 12:00:00,LONG,TREND,3183.59,3218.64,True,False,False,True,TRAILING_SL,0.9902342952453004,31.524999999999864,4.0,2024-11
2024-11-10 09:00:00,2024-11-10 12:00:00,LONG,TREND,3188.6,3218.64,True,False,False,True,TRAILING_SL,0.9101172928557982,29.01999999999998,3.0,2024-11
2024-11-10 10:00:00,2024-11-10 13:00:00,LONG,TREND,3201.26,3218.64,True,False,False,True,TRAILING_SL,0.708783416529736,22.689999999999827,3.0,2024-11
2024-11-10 13:00:00,2024-11-10 18:00:00,LONG,TREND,3202.8,3230.52,True,False,False,True,TRAILING_SL,0.8698638691145215,27.859999999999896,5.0,2024-11
2024-11-10 14:00:00,2024-11-10 18:00:00,LONG,TREND,3196.41,3230.52,True,False,False,True,TRAILING_SL,0.9715587174361257,31.05500000000006,4.0,2024-11
2024-11-10 15:00:00,2024-11-10 18:00:00,LONG,TREND,3210.53,3230.52,True,False,False,True,TRAILING_SL,0.7473843882474198,23.994999999999887,3.0,2024-11
2024-11-11 14:00:00,2024-11-11 16:00:00,LONG,TREND,3183.8,3293.48,True,True,False,True,TRAILING_SL,1.637540046485331,52.13599999999997,2.0,2024-11
2024-11-11 15:00:00,2024-11-11 17:00:00,LONG,TREND,3237.98,3305.05,True,True,False,True,TRAILING_SL,1.3469508767812042,43.61400000000003,2.0,2024-11
2024-11-14 14:00:00,2024-11-14 16:00:00,SHORT,RANGE,3108.4,3075.0,True,True,False,True,TRAILING_SL,0.8325826791918678,25.88000000000002,2.0,2024-11
2024-11-12 09:00:00,2024-11-14 21:00:00,LONG,TREND,3359.53,3118.0,False,False,False,False,TIMEOUT,-7.226606102639363,-242.7800000000002,60.0,2024-11
2024-11-14 15:00:00,2024-11-15 00:00:00,SHORT,RANGE,3076.68,3043.56,True,True,False,True,TRAILING_SL,0.8393463083583597,25.82399999999998,9.0,2024-11
2024-11-15 09:00:00,2024-11-15 14:00:00,SHORT,RANGE,3095.25,3045.25,True,True,True,True,TP3,0.9369194733866408,29.0,5.0,2024-11
2024-11-15 10:00:00,2024-11-15 14:00:00,SHORT,RANGE,3099.79,3049.79,True,True,True,True,TP3,0.9355472467489732,29.0,4.0,2024-11
2024-11-15 13:00:00,2024-11-15 14:00:00,SHORT,RANGE,3101.85,3051.85,True,True,True,True,TP3,0.9349259312990637,29.000000000000004,1.0,2024-11
2024-11-15 08:00:00,2024-11-15 15:00:00,SHORT,RANGE,3068.95,3029.5,True,False,False,True,TRAILING_SL,0.9359878785903946,28.72499999999992,7.0,2024-11
2024-11-15 14:00:00,2024-11-15 16:00:00,SHORT,RANGE,3058.38,3029.5,True,True,False,True,TRAILING_SL,0.8166414899391188,24.976000000000024,2.0,2024-11
2024-11-15 15:00:00,2024-11-16 03:00:00,SHORT,RANGE,3022.73,3136.32212,False,False,False,False,SL,-3.774472744836614,-114.09211999999978,12.0,2024-11
2024-11-18 15:00:00,2024-11-18 17:00:00,LONG,RANGE,3144.41,3174.0,True,True,False,True,TRAILING_SL,0.7988144039740374,25.118000000000027,2.0,2024-11
2024-11-19 13:00:00,2024-11-20 19:00:00,SHORT,RANGE,3081.19,3044.41,True,True,False,True,TRAILING_SL,0.8500287226688401,26.191000000000034,30.0,2024-11
2024-11-21 15:00:00,2024-11-21 17:00:00,LONG,TREND,3278.03,3332.0,True,True,False,True,TRAILING_SL,1.2505681766182726,40.99399999999997,2.0,2024-11
2024-11-21 13:00:00,2024-11-21 19:00:00,LONG,TREND,3349.0,3368.73,True,False,False,True,TRAILING_SL,0.7126007763511499,23.86500000000001,6.0,2024-11
2024-11-21 14:00:00,2024-11-21 19:00:00,LONG,TREND,3346.5,3368.73,True,False,False,True,TRAILING_SL,0.7504855819512927,25.11500000000001,5.0,2024-11
